threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.794,0.5420774005111354,0.9133822181484876,0.2921858964961149,0.44274130845273796,0.6815600400065438,0.6232392602190369,0.5270488632278408,0.9542926239419589,0.2921858964961149,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.795,0.5415297553851771,0.9139042357274402,0.29101304794018473,0.441454464583565,0.6816788938200042,0.6228946739096328,0.5263236406825248,0.954776299879081,0.29101304794018473,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.796,0.5410733844468785,0.9140877598152425,0.2901334115232371,0.44046294235477407,0.6816485892694686,0.6225757746854396,0.525739749066912,0.9550181378476421,0.2901334115232371,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.797,0.5404344651332603,0.9149628252788105,0.2886673508283243,0.43887217207177087,0.6819248474417678,0.6222055012908247,0.5248692725263406,0.9557436517533253,0.2886673508283243,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.798,0.5399780941949617,0.9159271368519384,0.2874945022723941,0.4376255300156215,0.6822970908309607,0.6219818339657013,0.5242181704132162,0.9564691656590084,0.2874945022723941,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.799,0.5397955458196422,0.9174096668230878,0.28661486585544643,0.43677390527256477,0.6830107824200424,0.6220256916943496,0.5238653476980109,0.9574365175332528,0.28661486585544643,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8,0.5389740781307046,0.9170593779453345,0.28529541123002494,0.4352007156435201,0.6826071170912998,0.6213659643816388,0.5228667623248058,0.9574365175332528,0.28529541123002494,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.801,0.5379700620664476,0.9174181300427148,0.2833895323266383,0.43301971326164873,0.6825196650891616,0.6206548628985066,0.5215776323547924,0.9579201934703748,0.2833895323266383,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.802,0.5372398685651698,0.9182990922121357,0.2817768655622343,0.43123177024904646,0.6827758577386979,0.6202112864691461,0.5205858805084285,0.958645707376058,0.2817768655622343,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.803,0.5367834976268712,0.9181034482758621,0.2810438352147779,0.43035133011561344,0.6825519496679265,0.6198447712954179,0.520028391351739,0.958645707376058,0.2810438352147779,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.804,0.5360533041255933,0.9185934489402697,0.2795777745198651,0.428683826008767,0.6826075352809456,0.6193535789165227,0.5190672299463734,0.9591293833131802,0.2795777745198651,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.805,0.5353231106243155,0.9190891472868217,0.27811171382495237,0.4270118176702307,0.6826664809758445,0.6188623865376273,0.5181040511549128,0.9596130592503023,0.27811171382495237,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.806,0.5343190945600584,0.9202933985330073,0.2759126227825832,0.4245431987367471,0.6830173086257225,0.6182465169535649,0.5167327368817877,0.9605804111245465,0.2759126227825832,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.807,0.5334063526834611,0.9199017199017199,0.27444656208767043,0.42276422764227645,0.6825716423743551,0.6175134866061085,0.5156100549976088,0.9605804111245465,0.27444656208767043,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.808,0.5326761591821833,0.92,0.27312710746224894,0.4212073253447886,0.6824274997200761,0.6169746782776783,0.5146752989803692,0.9608222490931076,0.27312710746224894,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.809,0.5318546914932457,0.9196428571428571,0.27180765283682745,0.41959941156501074,0.6820250079897731,0.6163149509649676,0.5136620384784901,0.9608222490931076,0.27180765283682745,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.81,0.5313070463672873,0.9194029850746268,0.2709280164198798,0.4185256482844525,0.6817560420566516,0.6158751327564937,0.5129857811027032,0.9608222490931076,0.2709280164198798,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.811,0.5305768528660095,0.919080919080919,0.26975516786394954,0.41709169216819675,0.681396613214795,0.6152887084785286,0.5120831674990269,0.9608222490931076,0.26975516786394954,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.812,0.5300292077400511,0.9192577733199598,0.26872892537751064,0.41588201928530916,0.681342789806599,0.6148965062195897,0.5113692756577726,0.9610640870616687,0.26872892537751064,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8130000000000001,0.5295728368017525,0.9194765978862607,0.267849288960563,0.414850136239782,0.6813349094905715,0.6145776069953963,0.5107675589623818,0.9613059250302297,0.267849288960563,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8140000000000001,0.5290251916757941,0.9192327107521454,0.2669696525436153,0.41376959781867756,0.6810648233426465,0.6141377887869225,0.51008846023657,0.9613059250302297,0.2669696525436153,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8150000000000001,0.5285688207374954,0.9198782961460447,0.26594341005717637,0.4126009325599909,0.681277082178098,0.6138665055122641,0.5094485720807425,0.9617896009673519,0.26594341005717637,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8160000000000001,0.5278386272362176,0.9199796126401631,0.2646239554317549,0.4110212911305932,0.6811372379411623,0.613327697183834,0.5085040190133886,0.9620314389359129,0.2646239554317549,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8170000000000001,0.5272909821102593,0.921025641025641,0.2633045008063334,0.4095314103294949,0.6815321409658518,0.6130307268239648,0.5077106865208086,0.9627569528415961,0.2633045008063334,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8180000000000001,0.5268346111719606,0.9208226221079692,0.262571470458877,0.4086242299794661,0.6813079928872994,0.6126642116502365,0.5071418730910566,0.9627569528415961,0.262571470458877,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8190000000000001,0.5265607886089814,0.922004132231405,0.26169183404192936,0.407673860911271,0.6818446381777867,0.6125871503946043,0.5066875575936058,0.9634824667472793,0.26169183404192936,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8200000000000001,0.5257393209200438,0.9216398546964193,0.26037237941650787,0.4060356652949246,0.6814423661564941,0.6119274230818936,0.505661406029413,0.9634824667472793,0.26037237941650787,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8210000000000001,0.5251004016064257,0.921793534932221,0.2591995308605776,0.40462295457146125,0.6813548334099034,0.611461917788209,0.5048241926884482,0.9637243047158404,0.2591995308605776,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8220000000000001,0.5249178532311063,0.9225941422594143,0.2586131065826125,0.4039848849192717,0.6817194506078141,0.6114105436177875,0.5045191895572912,0.9642079806529625,0.2586131065826125,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8230000000000001,0.5243702081051479,0.9232386961093586,0.2574402580266823,0.40261377966295997,0.6819087229166187,0.6110659573083834,0.5037559003705656,0.9646916565900846,0.2574402580266823,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8240000000000001,0.5240051113545089,0.9239704329461457,0.25656062160973464,0.40160642570281124,0.6821904691766703,0.6108679770684707,0.5032204288853528,0.9651753325272068,0.25656062160973464,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8250000000000001,0.5234574662285506,0.9259850905218318,0.2549479548453306,0.3998160708127371,0.6830850766554961,0.6106662386076713,0.5023374609720993,0.966384522370012,0.2549479548453306,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8260000000000001,0.5223621759766338,0.9259656652360515,0.253042075941944,0.39746689694876225,0.6827914555832699,0.6098342181402586,0.5009183732494624,0.9666263603385732,0.253042075941944,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8270000000000001,0.5217232566630157,0.925686591276252,0.25201583345550505,0.39617423369439964,0.6824828164645904,0.6093210968970391,0.5001122037445853,0.9666263603385732,0.25201583345550505,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8280000000000001,0.5208105147864184,0.9262072707542051,0.2502565606216097,0.3940443213296399,0.6825154646320131,0.6086832984486525,0.498879044722791,0.9671100362756953,0.2502565606216097,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8290000000000001,0.5203541438481197,0.9264705882352942,0.24937692420466206,0.3929767817950791,0.6825335397316822,0.6083643992244592,0.49826130677833924,0.9673518742442564,0.24937692420466206,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8300000000000001,0.5198977729098211,0.9272030651340997,0.24835068171822314,0.39176688251618874,0.6827931198164747,0.6080931159498008,0.4976023797381909,0.9678355501813785,0.24835068171822314,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8310000000000001,0.5194414019715224,0.9274725274725275,0.24747104530127548,0.3906955213516954,0.6828146350147226,0.6077742167256075,0.49698290497544834,0.9680773881499395,0.24747104530127548,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.8320000000000001,0.517889740781307,0.9272626318711826,0.2448321360504325,0.3873811180700534,0.6823096337946847,0.6065756810844666,0.49496971629612524,0.9683192261185006,0.2448321360504325,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.833,0.517250821467689,0.9274553571428571,0.24365928749450227,0.38592824799721354,0.6822457929319699,0.606110175790782,0.49411458643939177,0.9685610640870617,0.24365928749450227,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.834,0.5169769989047097,0.9292532285233015,0.24263304500806335,0.38479423389909323,0.6831007287030677,0.6060807304846846,0.49359922063098916,0.9695284159613059,0.24263304500806335,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.835,0.5161555312157722,0.9293785310734464,0.24116698431315056,0.3829589104877197,0.6829561934705355,0.6054686191215088,0.4925079065613285,0.969770253929867,0.24116698431315056,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.836,0.5157904344651333,0.9297052154195011,0.24043395396569417,0.38206173558532325,0.6830314588846853,0.6052230229320611,0.4919988275735575,0.9700120918984281,0.24043395396569417,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.837,0.5146951442132165,0.9297142857142857,0.23852807506230758,0.3796523159491308,0.6827585115297476,0.6043910024646484,0.4905532399024568,0.9702539298669891,0.23852807506230758,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.838,0.513873676524279,0.9298447383553766,0.2370620143673948,0.377803738317757,0.682617931725155,0.6037788911014724,0.4894560932451577,0.9704957678355501,0.2370620143673948,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.839,0.5134173055859803,0.930635838150289,0.23603577188095587,0.3765641445444977,0.6829095080627882,0.6035076078268141,0.4887835317438453,0.9709794437726723,0.23603577188095587,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.84,0.5125958378970427,0.9307737056428156,0.2345697111860431,0.3747072599531616,0.6827734502015096,0.6028954964636383,0.4876826757438557,0.9712212817412333,0.2345697111860431,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.841,0.5119569185834246,0.9320046893317703,0.23310365049113033,0.37293303623783275,0.6832455879091284,0.6025252230690235,0.4867280048578032,0.9719467956469166,0.23310365049113033,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.842,0.5111354508944871,0.9321533923303835,0.23163758979621757,0.371066228276186,0.6831158927962251,0.6019131117058476,0.48562269311689266,0.9721886336154776,0.23163758979621757,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.843,0.5104052573932092,0.9328579916815211,0.23017152910130478,0.3692380056444026,0.6832951664435859,0.6014219193269523,0.48458916988664047,0.9726723095525998,0.23017152910130478,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.844,0.5094925155166119,0.9334931096464949,0.22841225626740946,0.36702002355712604,0.6833934806335199,0.6007841208785657,0.4833162999621422,0.9731559854897219,0.22841225626740946,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.845,0.5086710478276744,0.9336550060313631,0.2269461955724967,0.3651373982780988,0.6832718996601213,0.6001720095153898,0.48220392581961224,0.973397823458283,0.2269461955724967,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.846,0.5078495801387367,0.9338190649666059,0.22548013487758392,0.3632498819083609,0.6831518785999643,0.599559898152214,0.4810893860598038,0.973639661426844,0.22548013487758392,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.847,0.5069368382621394,0.9339449541284404,0.2238674681131799,0.3611636707663198,0.6829900717429027,0.5988744837542924,0.4798535357398781,0.973881499395405,0.2238674681131799,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.848,0.5061153705732019,0.9341133004926109,0.2224014074182671,0.35926583777383064,0.6828731954670513,0.5982623723911167,0.47873442627534635,0.9741233373639662,0.2224014074182671,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.849,0.5052939028842643,0.9342839429634222,0.22093534672335435,0.3573630543040076,0.6827579406564943,0.5976502610279408,0.4776131193763694,0.9743651753325272,0.22093534672335435,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.85,0.5043811610076671,0.9344159900062461,0.2193226799589503,0.3552600332462598,0.6826008330576394,0.5969648466300193,0.4763698238877704,0.9746070133010882,0.2193226799589503,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.851,0.5035596933187295,0.935687263556116,0.21756340712505498,0.3530391340549542,0.6830517427705873,0.5964479671659132,0.47514970401377843,0.9753325272067714,0.21756340712505498,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.852,0.5029207740051114,0.9370629370629371,0.2160973464301422,0.35120324040981654,0.6836012756294116,0.5960776937712984,0.4741664966659232,0.9760580411124546,0.2160973464301422,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.853,0.5022818546914932,0.9367816091954023,0.21507110394370327,0.3498271133897699,0.6833002827659653,0.5955645725280789,0.4733239078963637,0.9760580411124546,0.21507110394370327,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.854,0.5009127418765973,0.9361702127659575,0.21287201290133412,0.3468705207835643,0.6826518262128565,0.5944650270068944,0.47151502405500223,0.9760580411124546,0.21287201290133412,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.855,0.49981745162468055,0.9362394274560832,0.2109661339979475,0.34434075137592723,0.682420594925621,0.5936330065394816,0.47001603010732323,0.9762998790810157,0.2109661339979475,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.856,0.49890470974808326,0.9358218729535036,0.20950007330303475,0.3423574508864399,0.6819845391917799,0.5928999761920252,0.4688047944494128,0.9762998790810157,0.20950007330303475,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.857,0.4979006936838262,0.9359313077939234,0.20774080046913942,0.3400119976004799,0.6817974691903318,0.5921412587593581,0.4674207443257611,0.9765417170495768,0.20774080046913942,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.858,0.49707922599488863,0.936127744510978,0.20627473977422664,0.33805862566074,0.6816997550440218,0.5915291473961822,0.4662768842168875,0.9767835550181379,0.20627473977422664,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.859,0.49589266155531214,0.9361559139784946,0.20422225480134878,0.33529907329401853,0.6814281893508866,0.5906238238940238,0.464642846946208,0.9770253929866989,0.20422225480134878,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.86,0.49525374224169405,0.9358541525995948,0.20319601231490983,0.33389544688026984,0.6811196884370005,0.5901107026508043,0.4637882818530666,0.9770253929866989,0.20319601231490983,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.861,0.49461482292807596,0.936141304347826,0.20202316375897963,0.332328469793802,0.6811136719967725,0.5896451973571198,0.46288205558858175,0.97726723095526,0.20202316375897963,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.862,0.49370208105147867,0.9368998628257887,0.2002638909250843,0.32999154487256915,0.6812842123141367,0.5890073989087332,0.4615555905247464,0.9777509068923821,0.2002638909250843,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.863,0.49269806498722163,0.9376299376299376,0.1983580120216977,0.32744433688286545,0.6814187741340059,0.588296297425601,0.46010259048129204,0.9782345828295043,0.1983580120216977,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.864,0.49187659729828404,0.9372384937238494,0.1970385573962762,0.3256208358570563,0.6810221034046678,0.5876365701128903,0.4589955244672995,0.9782345828295043,0.1970385573962762,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.865,0.49069003285870755,0.9366643209007741,0.1951326784928896,0.32297985925746175,0.6804454273617662,0.5866836306611969,0.4573933678145392,0.9782345828295043,0.1951326784928896,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.866,0.4895947426067908,0.936124911284599,0.19337340565899427,0.32053462940461724,0.679909109041273,0.5858039942442492,0.45591122641112314,0.9782345828295043,0.19337340565899427,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.867,0.48922964585615186,0.9359430604982206,0.19278698138102918,0.31971796742037445,0.6797294613558007,0.5855107821052667,0.4554164877288924,0.9782345828295043,0.19278698138102918,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.868,0.4882256297918949,0.9360632183908046,0.19102770854713386,0.3173018385486424,0.6795539847704755,0.5847520646725995,0.4540009448236314,0.9784764207980653,0.19102770854713386,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.869,0.4874041621029573,0.9362780593772628,0.18956164785222107,0.3152889539136796,0.6794706223779264,0.5841399533094237,0.4528304725804722,0.9787182587666263,0.18956164785222107,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.87,0.48667396860167944,0.9384615384615385,0.18780237501832575,0.31297336916687024,0.6804183409125543,0.5837439928295982,0.45162000820284354,0.9796856106408706,0.18780237501832575,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.871,0.48576122672508215,0.9380073800738007,0.186336314323413,0.31090998043052837,0.6799712975777815,0.5830109624821418,0.45037345264974293,0.9796856106408706,0.186336314323413,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.872,0.48457466228550566,0.9374068554396423,0.18443043542002638,0.3082200171505574,0.6793857659765301,0.5820580230304485,0.4487496187287444,0.9796856106408706,0.18443043542002638,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.873,0.48375319459656807,0.9389600602863603,0.18267116258613106,0.30584192439862545,0.6799899480993542,0.5815411435663425,0.4474574341551395,0.9804111245465538,0.18267116258613106,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.874,0.4825666301569916,0.9390243902439024,0.18061867761325318,0.30296323619820487,0.6797465377183842,0.580635820064184,0.4457700279982243,0.9806529625151149,0.18061867761325318,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.875,0.48183643665571374,0.9393241167434716,0.17929922298783169,0.30112027576018713,0.6797304238161112,0.5800970117357538,0.44470764676398655,0.9808948004836759,0.17929922298783169,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.876,0.48147133990507485,0.9398148148148148,0.17856619264037532,0.300110878403351,0.6798970554405337,0.5798514155463061,0.44414750154310356,0.981136638452237,0.17856619264037532,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.877,0.48028477546549836,0.9392049883086516,0.1766603137369887,0.29738400789733466,0.6793099272154237,0.5788984760946129,0.4425071835546928,0.981136638452237,0.1766603137369887,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.878,0.4795545819642205,0.9395129615082483,0.17534085911156722,0.29552755127254754,0.6792989779140952,0.5783596677661826,0.44143869241149447,0.9813784764207981,0.17534085911156722,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.879,0.4791894852135816,0.9407114624505929,0.17446122269461956,0.29433588919119463,0.6798284378603187,0.5781616875262698,0.44081759019085265,0.9818621523579202,0.17446122269461956,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.88,0.4790069368382621,0.9427207637231504,0.17372819234716316,0.2933894528348601,0.6808149648082708,0.5781579293053832,0.4403914157336076,0.9825876662636034,0.17372819234716316,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.881,0.4779116465863454,0.943593875906527,0.1716757073742853,0.29049863557429917,0.6810094958534179,0.5773735247875055,0.43875112284130124,0.9830713422007256,0.1716757073742853,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.882,0.47718145308506754,0.943227899432279,0.17050285881835509,0.2888005959771542,0.6806543693397125,0.5767871005095403,0.4377326691821115,0.9830713422007256,0.17050285881835509,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.883,0.47626871120847025,0.9442165709598032,0.16874358598445977,0.28631840796019903,0.6809508447897505,0.5761493020611537,0.436339711477216,0.9835550181378476,0.16874358598445977,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.884,0.4752646951442132,0.9437086092715232,0.1671309192200557,0.2839706065512517,0.6804611983575507,0.5753429686789516,0.4349335133166833,0.9835550181378476,0.1671309192200557,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.885,0.4741694048922965,0.9431438127090301,0.1653716463861604,0.28140202070599973,0.6799223161905806,0.574463332262004,0.43339622445879333,0.9835550181378476,0.1653716463861604,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.886,0.4738043081416575,0.9436974789915966,0.164638616038704,0.28036449881413056,0.6801223417894702,0.5742177360725563,0.43282306661446046,0.9837968561064087,0.164638616038704,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.887,0.4730741146403797,0.94331641285956,0.16346576748277378,0.27864550793452453,0.6797613371848444,0.5736313117945913,0.4317952537875225,0.9837968561064087,0.16346576748277378,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.888,0.47261774370208104,0.9438297872340425,0.16258613106582612,0.2773886943471736,0.6799202100468342,0.573312412570398,0.4310915877599622,0.9840386940749698,0.16258613106582612,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.889,0.4721613727637824,0.9443493150684932,0.16170649464887846,0.27612967830767304,0.6800822995448719,0.5729935133462046,0.43038689618177595,0.9842805320435308,0.16170649464887846,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.89,0.47106608251186566,0.9460869565217391,0.1595074036065093,0.272989587253795,0.6807224503187933,0.5722567247778617,0.4286546099958811,0.985006045949214,0.1595074036065093,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.891,0.47024461482292806,0.9456617002629273,0.15818794898108782,0.2710374277819643,0.6803193880835777,0.5715969974651509,0.42749004005585667,0.985006045949214,0.15818794898108782,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.892,0.4693318729463308,0.9483526268922529,0.15613546400820993,0.2681268882175227,0.6814884257211188,0.5710544309158341,0.4259448874077304,0.9859733978234583,0.15613546400820993,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.893,0.4684191310697335,0.9478885893980233,0.15466940331329718,0.2659440383161079,0.6810457881461315,0.5703214005683778,0.4246446475741364,0.9859733978234583,0.15466940331329718,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.894,0.46768893756845564,0.9499545040946314,0.15305673654889312,0.2636363636363636,0.6819367731997962,0.5698778241390173,0.4234133790737564,0.9866989117291415,0.15305673654889312,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.895,0.4665936473165389,0.9502304147465438,0.15115085764550654,0.2608145712117379,0.6818318520901192,0.5690458036716045,0.42178241055232046,0.9869407496977025,0.15115085764550654,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.896,0.46595472800292076,0.9507434944237918,0.14997800908957631,0.2590857287577561,0.681950694580317,0.56858029837792,0.4208022293449858,0.9871825876662637,0.14997800908957631,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.897,0.46531580868930267,0.952112676056338,0.14865855446415482,0.25716459548567083,0.6825066463893054,0.5681624090337702,0.4197558326066597,0.9876662636033857,0.14865855446415482,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.898,0.4644030668127054,0.9525166191832859,0.14704588769975077,0.25476250952501905,0.6825089407135252,0.5674769946358488,0.41837712311982533,0.9879081015719468,0.14704588769975077,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.899,0.4634903249361081,0.9529298751200769,0.14543322093534672,0.25235309081658613,0.6825163747763773,0.5667915802379273,0.41699505074637133,0.9881499395405079,0.14543322093534672,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9,0.4623037604965316,0.9532163742690059,0.14338073596246884,0.249267235886326,0.682398720870656,0.5658862567357689,0.4152130704849334,0.9883917775090689,0.14338073596246884,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.901,0.4617561153705732,0.9547244094488189,0.14220788740653864,0.24754370294755645,0.683046309352176,0.5655416704263648,0.4142869491647196,0.9888754534461911,0.14220788740653864,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.902,0.4611171960569551,0.9544103072348861,0.14118164492009969,0.24597701149425288,0.6827445122180261,0.5650285491831454,0.41335919172923125,0.9888754534461911,0.14118164492009969,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.903,0.4598393574297189,0.9537688442211055,0.1391291599472218,0.24283520982599796,0.6821348989703058,0.5640023066967065,0.41149989776203416,0.9888754534461911,0.1391291599472218,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.904,0.45819642205184374,0.9529170931422722,0.13649025069637882,0.23877917414721722,0.6813387950930321,0.562682852071285,0.40910192942871704,0.9888754534461911,0.13649025069637882,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.905,0.4569185834246075,0.952232606438214,0.13443776572350094,0.2356115107913669,0.6807095184697824,0.561656609584846,0.40723101020882047,0.9888754534461911,0.13443776572350094,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.906,0.4559145673603505,0.9535864978902954,0.13253188682011435,0.23271978375595315,0.6811797397525018,0.5609455081017137,0.4056195963254064,0.9893591293833132,0.13253188682011435,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.907,0.4550930996714129,0.9531416400425985,0.13121243219469286,0.23067010309278352,0.6807736751675506,0.560285780789003,0.4044108005571323,0.9893591293833132,0.13121243219469286,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.908,0.4534501642935378,0.9532100108813928,0.1284269168743586,0.22635658914728682,0.6804507760892966,0.5590139421131164,0.40191665189794484,0.9896009673518742,0.1284269168743586,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.909,0.45244614822928075,0.9546460176991151,0.126521037970972,0.2234304207119741,0.6809640753039945,0.5583028406299841,0.40028925701842455,0.9900846432889964,0.126521037970972,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.91,0.4516246805403432,0.9541899441340782,0.1252015833455505,0.22135821669258685,0.6805538727727344,0.5576431133172735,0.3990702044296972,0.9900846432889964,0.1252015833455505,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.911,0.4505293902884264,0.9535673839184597,0.12344231051165518,0.2185877466251298,0.6800002113675492,0.5567634769003258,0.3974413958350874,0.9900846432889964,0.12344231051165518,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.912,0.4494341000365097,0.9529276693455798,0.12168303767775986,0.21580863234529382,0.6794385495959431,0.5558838404833781,0.3958086762289057,0.9900846432889964,0.12168303767775986,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.913,0.44843008397225265,0.9523255813953488,0.12007037091335582,0.2132534826194506,0.6789163564662957,0.5550775071011761,0.3943085626855949,0.9900846432889964,0.12007037091335582,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
